3 40 2 2 4
3 40 2 3 0
3 40 2 4 3
3 40 2 5 13
3 40 2 6 6
3 40 2 7 0
3 40 2 8 0
3 40 2 9 0
3 41 0 0 1
3 41 0 1 1
3 41 0 2 2
3 41 0 3 2
3 41 0 4 0
3 41 0 5 1
3 41 0 6 4
3 41 0 7 5
3 41 0 8 1
3 41 0 9 1
3 41 1 0 4
3 41 1 1 2
3 41 1 2 4
3 41 1 3 2
3 41 1 4 2
3 41 1 5 0
3 41 1 6 3
3 41 1 7 4
3 41 1 8 4
3 41 1 9 3
3 41 2 0 3
3 41 2 1 1
3 41 2 2 1
3 41 2 3 0
3 41 2 4 1
3 41 2 5 2
3 41 2 6 1
3 41 2 7 1
3 41 2 8 6
3 41 2 9 1
3 42 0 0 1
3 42 0 1 3
3 42 0 2 1
3 42 0 3 1
3 42 0 4 3
3 42 0 5 3
3 42 0 6 3
3 42 0 7 1
3 42 0 8 3
3 42 0 9 2
3 42 1 0 3
3 42 1 1 3
3 42 1 2 3
3 42 1 3 2
3 42 1 4 1
3 42 1 5 2
3 42 1 6 1
3 42 1 7 3
3 42 1 8 3
3 42 1 9 3
3 42 2 0 5
3 42 2 1 5
3 42 2 2 3
3 42 2 3 2
3 42 2 4 3
3 42 2 5 0
3 42 2 6 1
3 42 2 7 2
3 42 2 8 1
3 42 2 9 1
3 43 0 0 5
3 43 0 1 5
3 43 0 2 3
3 43 0 3 2
3 43 0 4 3
3 43 0 5 1
3 43 0 6 2
3 43 0 7 2
3 43 0 8 1
3 43 0 9 3
3 43 1 0 1
3 43 1 1 2
3 43 1 2 5
3 43 1 3 2
3 43 1 4 2
3 43 1 5 1
3 43 1 6 6
3 43 1 7 2
3 43 1 8 4
3 43 1 9 2
3 43 2 0 1
3 43 2 1 7
3 43 2 2 2
3 43 2 3 2
3 43 2 4 0
3 43 2 5 3
3 43 2 6 3
3 43 2 7 0
3 43 2 8 0
3 43 2 9 4
3 44 0 0 3
3 44 0 1 2
3 44 0 2 1
3 44 0 3 3
3 44 0 4 5
3 44 0 5 5
3 44 0 6 3
3 44 0 7 2
3 44 0 8 2
3 44 0 9 2
3 44 1 0 5
3 44 1 1 4
3 44 1 2 3
3 44 1 3 0
3 44 1 4 1
3 44 1 5 3
3 44 1 6 6
3 44 1 7 2
3 44 1 8 6
3 44 1 9 2
3 44 2 0 2
3 44 2 1 2
3 44 2 2 1
3 44 2 3 5
3 44 2 4 4
3 44 2 5 3
3 44 2 6 4
3 44 2 7 3
3 44 2 8 5
3 44 2 9 3
3 45 0 0 2
3 45 0 1 4
3 45 0 2 14
3 45 0 3 7
3 45 0 4 5
3 45 0 5 5
3 45 0 6 3
3 45 0 7 6
3 45 0 8 6
3 45 0 9 4
3 45 1 0 2
3 45 1 1 5
3 45 1 2 5
3 45 1 3 5
3 45 1 4 4
3 45 1 5 9
3 45 1 6 2
3 45 1 7 7
3 45 1 8 6
3 45 1 9 8
3 45 2 0 6
3 45 2 1 2
3 45 2 2 4
3 45 2 3 5
3 45 2 4 7
3 45 2 5 1
3 45 2 6 2
3 45 2 7 5
3 45 2 8 4
3 45 2 9 6
3 46 0 0 5
3 46 0 1 3
3 46 0 2 3
3 46 0 3 6
3 46 0 4 2
3 46 0 5 6
3 46 0 6 3
3 46 0 7 9
3 46 0 8 3
3 46 0 9 5
3 46 1 0 3
3 46 1 1 6
3 46 1 2 5
3 46 1 3 1
3 46 1 4 4
3 46 1 5 4
3 46 1 6 3
3 46 1 7 6
3 46 1 8 2
3 46 1 9 6
3 46 2 0 6
3 46 2 1 5
3 46 2 2 8
3 46 2 3 4
3 46 2 4 1
3 46 2 5 6
3 46 2 6 5
3 46 2 7 9
3 46 2 8 6
3 46 2 9 5
3 47 0 0 5
3 47 0 1 6
3 47 0 2 8
3 47 0 3 7
3 47 0 4 4
3 47 0 5 6
3 47 0 6 7
3 47 0 7 6
3 47 0 8 6
3 47 0 9 4
3 47 1 0 6
3 47 1 1 7
3 47 1 2 5
3 47 1 3 6
3 47 1 4 2
3 47 1 5 7
3 47 1 6 7
3 47 1 7 4
3 47 1 8 7
3 47 1 9 8
3 47 2 0 5
3 47 2 1 7
3 47 2 2 4
3 47 2 3 1
3 47 2 4 4
3 47 2 5 2
3 47 2 6 4
3 47 2 7 5
3 47 2 8 6
3 47 2 9 7
3 48 0 0 5
3 48 0 1 2
3 48 0 2 4
3 48 0 3 4
3 48 0 4 2
3 48 0 5 3
3 48 0 6 2
3 48 0 7 9
3 48 0 8 4
3 48 0 9 3
3 48 1 0 4
3 48 1 1 6
3 48 1 2 8
3 48 1 3 6
3 48 1 4 5
3 48 1 5 3
3 48 1 6 4
3 48 1 7 4
3 48 1 8 3
3 48 1 9 4
3 48 2 0 7
3 48 2 1 7
3 48 2 2 2
3 48 2 3 3
3 48 2 4 6
3 48 2 5 5
3 48 2 6 8
3 48 2 7 6
3 48 2 8 3
3 48 2 9 4
3 49 0 0 9
3 49 0 1 4
3 49 0 2 8
3 49 0 3 8
3 49 0 4 5
3 49 0 5 7
3 49 0 6 4
3 49 0 7 11
3 49 0 8 7
3 49 0 9 5
3 49 1 0 5
3 49 1 1 6
3 49 1 2 7
3 49 1 3 7
3 49 1 4 7
3 49 1 5 5
3 49 1 6 6
3 49 1 7 12
3 49 1 8 8
3 49 1 9 0
3 49 2 0 1
3 49 2 1 9
3 49 2 2 6
3 49 2 3 4
3 49 2 4 9
3 49 2 5 7
3 49 2 6 11
3 49 2 7 5
3 49 2 8 2
3 49 2 9 5
3 50 0 0 5
3 50 0 1 10
3 50 0 2 6
3 50 0 3 4
3 50 0 4 5
3 50 0 5 8
3 50 0 6 9
3 50 0 7 6
3 50 0 8 8
3 50 0 9 7
3 50 1 0 6
3 50 1 1 7
3 50 1 2 3
3 50 1 3 5
3 50 1 4 4
3 50 1 5 6
3 50 1 6 8
3 50 1 7 3
3 50 1 8 5
3 50 1 9 5
3 50 2 0 8
3 50 2 1 6
3 50 2 2 5
3 50 2 3 7
3 50 2 4 6
3 50 2 5 3
3 50 2 6 4
3 50 2 7 6
3 50 2 8 1
3 50 2 9 4
3 51 0 0 7
3 51 0 1 6
3 51 0 2 9
3 51 0 3 7
3 51 0 4 3
3 51 0 5 5
3 51 0 6 2
3 51 0 7 5
3 51 0 8 8
3 51 0 9 10
3 51 1 0 7
3 51 1 1 7
3 51 1 2 8
3 51 1 3 9
3 51 1 4 4
3 51 1 5 4
3 51 1 6 7
3 51 1 7 9
3 51 1 8 4
3 51 1 9 7
3 51 2 0 7
3 51 2 1 6
3 51 2 2 3
3 51 2 3 9
3 51 2 4 10
3 51 2 5 4
3 51 2 6 5
3 51 2 7 9
3 51 2 8 4
3 51 2 9 9
3 52 0 0 1
3 52 0 1 4
3 52 0 2 8
3 52 0 3 5
3 52 0 4 3
3 52 0 5 5
3 52 0 6 6
3 52 0 7 7
3 52 0 8 4
3 52 0 9 6
3 52 1 0 8
3 52 1 1 9
3 52 1 2 4
3 52 1 3 8
3 52 1 4 2
3 52 1 5 6
3 52 1 6 3
3 52 1 7 4
3 52 1 8 5
3 52 1 9 4
3 52 2 0 4
3 52 2 1 7
3 52 2 2 2
3 52 2 3 3
3 52 2 4 3
3 52 2 5 6
3 52 2 6 6
3 52 2 7 7
3 52 2 8 3
3 52 2 9 11
3 53 0 0 4
3 53 0 1 4
3 53 0 2 3
3 53 0 3 5
3 53 0 4 3
3 53 0 5 6
3 53 0 6 6
3 53 0 7 7
3 53 0 8 7
3 53 0 9 5
3 53 1 0 3
3 53 1 1 0
3 53 1 2 7
3 53 1 3 6
3 53 1 4 2
3 53 1 5 11
3 53 1 6 3
3 53 1 7 9
3 53 1 8 5
3 53 1 9 1
3 53 2 0 3
3 53 2 1 3
3 53 2 2 4
3 53 2 3 5
3 53 2 4 6
3 53 2 5 7
3 53 2 6 7
3 53 2 7 5
3 53 2 8 8
3 53 2 9 6
3 54 0 0 6
3 54 0 1 6
3 54 0 2 6
3 54 0 3 5
3 54 0 4 6
3 54 0 5 4
3 54 0 6 3
3 54 0 7 3
3 54 0 8 8
3 54 0 9 10
3 54 1 0 6
3 54 1 1 2
3 54 1 2 3
3 54 1 3 4
3 54 1 4 4
3 54 1 5 3
3 54 1 6 6
3 54 1 7 7
3 54 1 8 5
3 54 1 9 2
3 54 2 0 4
3 54 2 1 6
3 54 2 2 7
3 54 2 3 10
3 54 2 4 6
3 54 2 5 16
3 54 2 6 11
3 54 2 7 3
3 54 2 8 3
3 54 2 9 4
3 55 0 0 3
3 55 0 1 2
3 55 0 2 2
3 55 0 3 4
3 55 0 4 1
3 55 0 5 2
3 55 0 6 3
3 55 0 7 3
3 55 0 8 1
3 55 0 9 2
3 55 1 0 1
3 55 1 1 1
3 55 1 2 1
3 55 1 3 4
3 55 1 4 3
3 55 1 5 1
3 55 1 6 0
3 55 1 7 1
3 55 1 8 2
3 55 1 9 3
3 55 2 0 3
3 55 2 1 2
3 55 2 2 3
3 55 2 3 1
3 55 2 4 5
3 55 2 5 2
3 55 2 6 3
3 55 2 7 5
3 55 2 8 2
3 55 2 9 0
3 56 0 0 2
3 56 0 1 3
3 56 0 2 0
3 56 0 3 0
3 56 0 4 2
3 56 0 5 0
3 56 0 6 3
3 56 0 7 2
3 56 0 8 2
3 56 0 9 1
3 56 1 0 2
3 56 1 1 2
3 56 1 2 2
3 56 1 3 1
3 56 1 4 2
3 56 1 5 3
3 56 1 6 2
3 56 1 7 1
3 56 1 8 4
3 56 1 9 2
3 56 2 0 2
3 56 2 1 5
3 56 2 2 2
3 56 2 3 2
3 56 2 4 5
3 56 2 5 2
3 56 2 6 3
3 56 2 7 4
3 56 2 8 3
3 56 2 9 2
3 57 0 0 1
3 57 0 1 2
3 57 0 2 1
3 57 0 3 1
3 57 0 4 5
3 57 0 5 1
3 57 0 6 3
3 57 0 7 1
3 57 0 8 0
3 57 0 9 2
3 57 1 0 1
3 57 1 1 2
3 57 1 2 3
3 57 1 3 1
3 57 1 4 2
3 57 1 5 2
3 57 1 6 4
3 57 1 7 2
3 57 1 8 0
3 57 1 9 2
3 57 2 0 1
3 57 2 1 3
3 57 2 2 3
3 57 2 3 1
3 57 2 4 0
3 57 2 5 1
3 57 2 6 1
3 57 2 7 0
3 57 2 8 3
3 57 2 9 2
3 58 0 0 3
3 58 0 1 3
3 58 0 2 0
3 58 0 3 2
3 58 0 4 1
3 58 0 5 1
3 58 0 6 2
3 58 0 7 3
3 58 0 8 3
3 58 0 9 2
3 58 1 0 3
3 58 1 1 4
3 58 1 2 4
3 58 1 3 1
3 58 1 4 2
3 58 1 5 3
3 58 1 6 5
3 58 1 7 8
3 58 1 8 3
3 58 1 9 1
3 58 2 0 1
3 58 2 1 1
3 58 2 2 2
3 58 2 3 1
3 58 2 4 2
3 58 2 5 3
3 58 2 6 1
3 58 2 7 4
3 58 2 8 2
3 58 2 9 1
3 59 0 0 1
3 59 0 1 1
3 59 0 2 0
3 59 0 3 3
3 59 0 4 2
3 59 0 5 2
3 59 0 6 2
3 59 0 7 2
3 59 0 8 1
3 59 0 9 1
3 59 1 0 2
3 59 1 1 3
3 59 1 2 4
3 59 1 3 4
3 59 1 4 3
3 59 1 5 1
3 59 1 6 0
3 59 1 7 1
3 59 1 8 1
3 59 1 9 1
3 59 2 0 2
3 59 2 1 2
3 59 2 2 2
3 59 2 3 1
3 59 2 4 2
3 59 2 5 1
3 59 2 6 2
3 59 2 7 3
3 59 2 8 2
3 59 2 9 2
3 60 0 0 2
3 60 0 1 5
3 60 0 2 6
3 60 0 3 3
3 60 0 4 4
3 60 0 5 7
3 60 0 6 6
3 60 0 7 2
3 60 0 8 6
3 60 0 9 8
3 60 1 0 6
3 60 1 1 6
3 60 1 2 4
3 60 1 3 6
3 60 1 4 8
3 60 1 5 4
3 60 1 6 8
3 60 1 7 3
3 60 1 8 7
3 60 1 9 4
3 60 2 0 8
3 60 2 1 7
3 60 2 2 6
3 60 2 3 5
3 60 2 4 6
3 60 2 5 3
3 60 2 6 4
3 60 2 7 5
3 60 2 8 9
3 60 2 9 5
3 61 0 0 8
3 61 0 1 2
3 61 0 2 2
3 61 0 3 2
3 61 0 4 12
3 61 0 5 9
3 61 0 6 11
3 61 0 7 9
3 61 0 8 5
3 61 0 9 4
3 61 1 0 2
3 61 1 1 3
3 61 1 2 5
3 61 1 3 5
3 61 1 4 5
3 61 1 5 9
3 61 1 6 4
3 61 1 7 6
3 61 1 8 3
3 61 1 9 6
3 61 2 0 9
3 61 2 1 4
3 61 2 2 5
3 61 2 3 6
3 61 2 4 10
3 61 2 5 10
3 61 2 6 4
3 61 2 7 6
3 61 2 8 3
3 61 2 9 6
3 62 0 0 4
3 62 0 1 4
3 62 0 2 5
3 62 0 3 4
3 62 0 4 5
3 62 0 5 8
3 62 0 6 7
3 62 0 7 3
3 62 0 8 4
3 62 0 9 2
3 62 1 0 7
3 62 1 1 5
3 62 1 2 7
3 62 1 3 1
3 62 1 4 4
3 62 1 5 5
3 62 1 6 8
3 62 1 7 5
3 62 1 8 6
3 62 1 9 5
3 62 2 0 7
3 62 2 1 6
3 62 2 2 7
3 62 2 3 8
3 62 2 4 5
3 62 2 5 10
3 62 2 6 4
3 62 2 7 3
3 62 2 8 2
3 62 2 9 9
3 63 0 0 3
3 63 0 1 5
3 63 0 2 6
3 63 0 3 4
3 63 0 4 4
3 63 0 5 4
3 63 0 6 7
3 63 0 7 6
3 63 0 8 6
3 63 0 9 3
3 63 1 0 8
3 63 1 1 7
3 63 1 2 5
3 63 1 3 10
3 63 1 4 5
3 63 1 5 1
3 63 1 6 3
3 63 1 7 7
3 63 1 8 6
3 63 1 9 5
3 63 2 0 8
3 63 2 1 4
3 63 2 2 11
3 63 2 3 5
3 63 2 4 7
3 63 2 5 3
3 63 2 6 4
3 63 2 7 9
3 63 2 8 0
3 63 2 9 3
3 64 0 0 4
3 64 0 1 4
3 64 0 2 4
3 64 0 3 4
3 64 0 4 3
3 64 0 5 5
3 64 0 6 4
3 64 0 7 4
3 64 0 8 8
3 64 0 9 4
3 64 1 0 8
3 64 1 1 5
3 64 1 2 2
3 64 1 3 5
3 64 1 4 4
3 64 1 5 9
3 64 1 6 1
3 64 1 7 6
3 64 1 8 0
3 64 1 9 6
3 64 2 0 1
3 64 2 1 4
3 64 2 2 6
3 64 2 3 9
3 64 2 4 7
3 64 2 5 11
3 64 2 6 7
3 64 2 7 5
3 64 2 8 4
3 64 2 9 5
3 65 0 0 3
3 65 0 1 2
3 65 0 2 4
3 65 0 3 2
3 65 0 4 2
3 65 0 5 0
3 65 0 6 2
3 65 0 7 5
3 65 0 8 1
3 65 0 9 3
3 65 1 0 3
3 65 1 1 0
3 65 1 2 1
3 65 1 3 2
3 65 1 4 2
3 65 1 5 1
3 65 1 6 4
3 65 1 7 2
3 65 1 8 4
3 65 1 9 2
3 65 2 0 3
3 65 2 1 3
3 65 2 2 3
3 65 2 3 1
3 65 2 4 1
3 65 2 5 3
3 65 2 6 3
3 65 2 7 4
3 65 2 8 2
3 65 2 9 0
3 66 0 0 2
3 66 0 1 5
3 66 0 2 2
3 66 0 3 3
3 66 0 4 1
3 66 0 5 3
3 66 0 6 3
3 66 0 7 4
3 66 0 8 3
3 66 0 9 1
3 66 1 0 3
3 66 1 1 1
3 66 1 2 3
3 66 1 3 1
3 66 1 4 1
3 66 1 5 4
3 66 1 6 2
3 66 1 7 0
3 66 1 8 1
3 66 1 9 3
3 66 2 0 3
3 66 2 1 3
3 66 2 2 4
3 66 2 3 2
3 66 2 4 0
3 66 2 5 7
3 66 2 6 6
3 66 2 7 3
3 66 2 8 3
3 66 2 9 1
3 67 0 0 5
3 67 0 1 1
3 67 0 2 1
3 67 0 3 1
3 67 0 4 3
3 67 0 5 4
3 67 0 6 0
3 67 0 7 3
3 67 0 8 3
3 67 0 9 3
3 67 1 0 0
3 67 1 1 2
3 67 1 2 1
3 67 1 3 1
3 67 1 4 1
3 67 1 5 2
3 67 1 6 3
3 67 1 7 2
3 67 1 8 2
3 67 1 9 0
3 67 2 0 1
3 67 2 1 2
3 67 2 2 4
3 67 2 3 4
3 67 2 4 2
3 67 2 5 5
3 67 2 6 2
3 67 2 7 2
3 67 2 8 1
3 67 2 9 3
3 68 0 0 2
3 68 0 1 4
3 68 0 2 4
3 68 0 3 0
3 68 0 4 3
3 68 0 5 3
3 68 0 6 3
3 68 0 7 2
3 68 0 8 6
3 68 0 9 3
3 68 1 0 2
3 68 1 1 1
3 68 1 2 0
3 68 1 3 1
3 68 1 4 4
3 68 1 5 1
3 68 1 6 1
3 68 1 7 1
3 68 1 8 2
3 68 1 9 3
3 68 2 0 1
3 68 2 1 0
3 68 2 2 2
3 68 2 3 2
3 68 2 4 3
3 68 2 5 1
3 68 2 6 3
3 68 2 7 0
3 68 2 8 4
3 68 2 9 6
3 69 0 0 2
3 69 0 1 0
3 69 0 2 5
3 69 0 3 2
3 69 0 4 1
3 69 0 5 2
3 69 0 6 4
3 69 0 7 1
3 69 0 8 3
3 69 0 9 5
3 69 1 0 2
3 69 1 1 4
3 69 1 2 3
3 69 1 3 1
3 69 1 4 4
3 69 1 5 0
3 69 1 6 3
3 69 1 7 4
3 69 1 8 5
3 69 1 9 3
3 69 2 0 1
3 69 2 1 4
3 69 2 2 0
3 69 2 3 3
3 69 2 4 1
3 69 2 5 5
3 69 2 6 2
3 69 2 7 4
3 69 2 8 1
3 69 2 9 2
3 70 0 0 8
3 70 0 1 6
3 70 0 2 8
3 70 0 3 4
3 70 0 4 9
3 70 0 5 5
3 70 0 6 7
3 70 0 7 2
3 70 0 8 4
3 70 0 9 4
3 70 1 0 5
3 70 1 1 6
3 70 1 2 7
3 70 1 3 9
3 70 1 4 8
3 70 1 5 4
3 70 1 6 4
3 70 1 7 9
3 70 1 8 7
3 70 1 9 6
3 70 2 0 4
3 70 2 1 4
3 70 2 2 6
3 70 2 3 9
3 70 2 4 2
3 70 2 5 6
3 70 2 6 8
3 70 2 7 2
3 70 2 8 2
3 70 2 9 3
3 71 0 0 5
3 71 0 1 5
3 71 0 2 4
3 71 0 3 4
3 71 0 4 6
3 71 0 5 8
3 71 0 6 9
3 71 0 7 4
3 71 0 8 6
3 71 0 9 6
3 71 1 0 10
3 71 1 1 7
3 71 1 2 9
3 71 1 3 7
3 71 1 4 2
3 71 1 5 7
3 71 1 6 4
3 71 1 7 6
3 71 1 8 3
3 71 1 9 5
3 71 2 0 4
3 71 2 1 4
3 71 2 2 5
3 71 2 3 3
3 71 2 4 5
3 71 2 5 5
3 71 2 6 11
3 71 2 7 5
3 71 2 8 5
3 71 2 9 5
3 72 0 0 2
3 72 0 1 6
3 72 0 2 5
3 72 0 3 3
3 72 0 4 4
3 72 0 5 6
3 72 0 6 7
3 72 0 7 7
3 72 0 8 3
3 72 0 9 10
3 72 1 0 1
3 72 1 1 8
3 72 1 2 3
3 72 1 3 5
3 72 1 4 6
3 72 1 5 5
3 72 1 6 6
3 72 1 7 4
3 72 1 8 6
3 72 1 9 5
3 72 2 0 1
3 72 2 1 7
3 72 2 2 4
3 72 2 3 6
3 72 2 4 7
3 72 2 5 6
3 72 2 6 5
3 72 2 7 9
3 72 2 8 5
3 72 2 9 6
3 73 0 0 2
3 73 0 1 7
3 73 0 2 9
3 73 0 3 4
3 73 0 4 5
3 73 0 5 5
3 73 0 6 9
3 73 0 7 6
3 73 0 8 6
3 73 0 9 5
3 73 1 0 6
3 73 1 1 10
3 73 1 2 6
3 73 1 3 10
3 73 1 4 8
3 73 1 5 14
3 73 1 6 3
3 73 1 7 5
3 73 1 8 6
3 73 1 9 6
3 73 2 0 5
3 73 2 1 4
3 73 2 2 5
3 73 2 3 3
3 73 2 4 5
3 73 2 5 0
3 73 2 6 2
3 73 2 7 4
3 73 2 8 4
3 73 2 9 7
3 74 0 0 5
3 74 0 1 5
3 74 0 2 4
3 74 0 3 7
3 74 0 4 4
3 74 0 5 2
3 74 0 6 3
3 74 0 7 5
3 74 0 8 4
3 74 0 9 6
3 74 1 0 4
3 74 1 1 5
3 74 1 2 1
3 74 1 3 3
3 74 1 4 6
3 74 1 5 7
3 74 1 6 8
3 74 1 7 5
3 74 1 8 6
3 74 1 9 7
3 74 2 0 2
3 74 2 1 3
3 74 2 2 5
3 74 2 3 8
3 74 2 4 2
3 74 2 5 3
3 74 2 6 4
3 74 2 7 3
3 74 2 8 7
3 74 2 9 3
3 75 0 0 4
3 75 0 1 4
3 75 0 2 4
3 75 0 3 4
3 75 0 4 0
3 75 0 5 2
3 75 0 6 1
3 75 0 7 0
3 75 0 8 3
3 75 0 9 2
3 75 1 0 5
3 75 1 1 4
3 75 1 2 2
3 75 1 3 1
3 75 1 4 6
3 75 1 5 1
3 75 1 6 2
3 75 1 7 0
3 75 1 8 3
3 75 1 9 0
3 75 2 0 5
3 75 2 1 2
3 75 2 2 4
3 75 2 3 1
3 75 2 4 0
3 75 2 5 2
3 75 2 6 2
3 75 2 7 6
3 75 2 8 4
3 75 2 9 3
3 76 0 0 3
3 76 0 1 0
3 76 0 2 2
3 76 0 3 1
3 76 0 4 2
3 76 0 5 4
3 76 0 6 4
3 76 0 7 0
3 76 0 8 1
3 76 0 9 5
3 76 1 0 2
3 76 1 1 3
3 76 1 2 1
3 76 1 3 4
3 76 1 4 3
3 76 1 5 0
3 76 1 6 2
3 76 1 7 2
3 76 1 8 3
3 76 1 9 1
3 76 2 0 2
3 76 2 1 4
3 76 2 2 2
3 76 2 3 3
3 76 2 4 0
3 76 2 5 2
3 76 2 6 4
3 76 2 7 3
3 76 2 8 3
3 76 2 9 1
3 77 0 0 5
3 77 0 1 3
3 77 0 2 2
3 77 0 3 0
3 77 0 4 4
3 77 0 5 3
3 77 0 6 2
3 77 0 7 5
3 77 0 8 5
3 77 0 9 1
3 77 1 0 5
3 77 1 1 2
3 77 1 2 8
3 77 1 3 1
3 77 1 4 1
3 77 1 5 5
3 77 1 6 5
3 77 1 7 1
3 77 1 8 2
3 77 1 9 4
3 77 2 0 4
3 77 2 1 1
3 77 2 2 2
3 77 2 3 4
3 77 2 4 0
3 77 2 5 5
3 77 2 6 1
3 77 2 7 7
3 77 2 8 1
3 77 2 9 2
3 78 0 0 2
3 78 0 1 3
3 78 0 2 2
3 78 0 3 2
3 78 0 4 1
3 78 0 5 3
3 78 0 6 3
3 78 0 7 2
3 78 0 8 1
3 78 0 9 4
3 78 1 0 1
3 78 1 1 3
3 78 1 2 3
3 78 1 3 3
3 78 1 4 6
3 78 1 5 3
3 78 1 6 2
3 78 1 7 2
3 78 1 8 1
3 78 1 9 6
3 78 2 0 0
3 78 2 1 3
3 78 2 2 1
3 78 2 3 4
3 78 2 4 4
3 78 2 5 0
3 78 2 6 0
3 78 2 7 1
3 78 2 8 2
3 78 2 9 4
3 79 0 0 5
3 79 0 1 3
3 79 0 2 2
3 79 0 3 0
3 79 0 4 2
3 79 0 5 2
3 79 0 6 0
3 79 0 7 4
3 79 0 8 2
3 79 0 9 5
3 79 1 0 1
3 79 1 1 4
3 79 1 2 2
3 79 1 3 0
3 79 1 4 4
3 79 1 5 2
3 79 1 6 5
3 79 1 7 1
3 79 1 8 3
3 79 1 9 3
3 79 2 0 0
3 79 2 1 2
3 79 2 2 4
3 79 2 3 1
3 79 2 4 0
3 79 2 5 1
3 79 2 6 4
3 79 2 7 2
3 79 2 8 1
3 79 2 9 1
3 80 0 0 8
3 80 0 1 4
3 80 0 2 16
3 80 0 3 7
3 80 0 4 4
3 80 0 5 2
3 80 0 6 7
3 80 0 7 5
3 80 0 8 5
3 80 0 9 5
3 80 1 0 4
3 80 1 1 5
3 80 1 2 7
3 80 1 3 5
3 80 1 4 2
3 80 1 5 10
3 80 1 6 7
3 80 1 7 3
3 80 1 8 9
3 80 1 9 4
3 80 2 0 5
3 80 2 1 6
3 80 2 2 3
3 80 2 3 3
3 80 2 4 10
3 80 2 5 8
3 80 2 6 2
3 80 2 7 7
3 80 2 8 4
3 80 2 9 4
3 81 0 0 6
3 81 0 1 3
3 81 0 2 5
3 81 0 3 2
3 81 0 4 12
3 81 0 5 4
3 81 0 6 6
3 81 0 7 8
3 81 0 8 5
3 81 0 9 3
3 81 1 0 7
3 81 1 1 7
3 81 1 2 7
3 81 1 3 7
3 81 1 4 11
3 81 1 5 8
3 81 1 6 4
3 81 1 7 13
3 81 1 8 8
3 81 1 9 3
3 81 2 0 4
3 81 2 1 5
3 81 2 2 3
3 81 2 3 5
3 81 2 4 8
3 81 2 5 7
3 81 2 6 2
3 81 2 7 3
3 81 2 8 5
3 81 2 9 6
3 82 0 0 2
3 82 0 1 5
3 82 0 2 6
3 82 0 3 6
3 82 0 4 8
3 82 0 5 7
3 82 0 6 1
3 82 0 7 4
3 82 0 8 10
3 82 0 9 7
3 82 1 0 4
3 82 1 1 6
3 82 1 2 2
3 82 1 3 5
3 82 1 4 3
3 82 1 5 2
3 82 1 6 9
3 82 1 7 5
3 82 1 8 2
3 82 1 9 7
3 82 2 0 5
3 82 2 1 3
3 82 2 2 8
3 82 2 3 9
3 82 2 4 5
3 82 2 5 5
3 82 2 6 6
3 82 2 7 9
3 82 2 8 2
3 82 2 9 5
3 83 0 0 5
3 83 0 1 6
3 83 0 2 9
3 83 0 3 5
3 83 0 4 3
3 83 0 5 6
3 83 0 6 5
3 83 0 7 5
3 83 0 8 6
3 83 0 9 3
3 83 1 0 5
3 83 1 1 7
3 83 1 2 7
3 83 1 3 4
3 83 1 4 5
3 83 1 5 6
3 83 1 6 8
3 83 1 7 7
3 83 1 8 9
3 83 1 9 8
3 83 2 0 9
3 83 2 1 4
3 83 2 2 3
3 83 2 3 1
3 83 2 4 8
3 83 2 5 5
3 83 2 6 7
3 83 2 7 5
3 83 2 8 7
3 83 2 9 3
3 84 0 0 7
3 84 0 1 6
3 84 0 2 10
3 84 0 3 4
3 84 0 4 5
3 84 0 5 6
3 84 0 6 2
3 84 0 7 6
3 84 0 8 4
3 84 0 9 11
3 84 1 0 5
3 84 1 1 5
3 84 1 2 2
3 84 1 3 6
3 84 1 4 13
3 84 1 5 5
3 84 1 6 6
3 84 1 7 5
3 84 1 8 5
3 84 1 9 10
3 84 2 0 10
3 84 2 1 5
3 84 2 2 3
3 84 2 3 7
3 84 2 4 4
3 84 2 5 6
3 84 2 6 6
3 84 2 7 4
3 84 2 8 8
3 84 2 9 7
3 85 0 0 2
3 85 0 1 2
3 85 0 2 1
3 85 0 3 2
3 85 0 4 3
3 85 0 5 2
3 85 0 6 8
3 85 0 7 1
3 85 0 8 2
3 85 0 9 3
3 85 1 0 2
3 85 1 1 3
3 85 1 2 1
3 85 1 3 1
3 85 1 4 2
3 85 1 5 5
3 85 1 6 1
3 85 1 7 2
3 85 1 8 3
3 85 1 9 2
3 85 2 0 2
3 85 2 1 1
3 85 2 2 4
3 85 2 3 1
3 85 2 4 5
3 85 2 5 2
3 85 2 6 3
3 85 2 7 3
3 85 2 8 1
3 85 2 9 0
3 86 0 0 3
3 86 0 1 3
3 86 0 2 4
3 86 0 3 2
3 86 0 4 5
3 86 0 5 3
3 86 0 6 3
3 86 0 7 2
3 86 0 8 2
3 86 0 9 4
3 86 1 0 3
3 86 1 1 7
3 86 1 2 1
3 86 1 3 3
3 86 1 4 3
3 86 1 5 2
3 86 1 6 3
3 86 1 7 1
3 86 1 8 2
3 86 1 9 3
3 86 2 0 4
3 86 2 1 4
3 86 2 2 2
3 86 2 3 4
3 86 2 4 0
3 86 2 5 3
3 86 2 6 5
3 86 2 7 3
3 86 2 8 2
3 86 2 9 2
3 87 0 0 2
3 87 0 1 0
3 87 0 2 4
3 87 0 3 1
3 87 0 4 3
3 87 0 5 2
3 87 0 6 0
3 87 0 7 4
3 87 0 8 3
3 87 0 9 2
3 87 1 0 3
3 87 1 1 1
