1 1 40 0 1.0
1 1 40 1 1.0
1 1 40 2 1.0
1 1 40 3 1.0
1 1 40 4 1.0
1 1 40 5 4.0
1 1 40 6 4.0
1 1 40 7 4.0
1 1 40 8 4.0
1 1 40 9 4.0
1 1 40 10 1.0
1 1 40 11 1.0
1 1 40 12 1.0
1 1 40 13 1.0
1 1 40 14 1.0
1 1 40 15 4.0
1 1 40 16 4.0
1 1 40 17 4.0
1 1 40 18 4.0
1 1 40 19 4.0
1 1 40 20 1.0
1 1 40 21 1.0
1 1 40 22 1.0
1 1 40 23 1.0
1 1 40 24 1.0
1 1 40 25 4.0
1 1 40 26 4.0
1 1 40 27 4.0
1 1 40 28 4.0
1 1 40 29 4.0
1 1 40 30 1.0
1 1 40 31 1.0
1 1 40 32 1.0
1 1 40 33 1.0
1 1 40 34 1.0
1 1 40 35 4.0
1 1 40 36 4.0
1 1 40 37 4.0
1 1 40 38 4.0
1 1 40 39 4.0
1 1 40 40 1.0
1 1 40 41 1.0
1 1 40 42 1.0
1 1 40 43 1.0
1 1 40 44 1.0
1 1 40 45 4.0
1 1 40 46 4.0
1 1 40 47 4.0
1 1 40 48 4.0
1 1 40 49 4.0
1 1 40 50 4.0
1 1 40 51 4.0
1 1 40 52 4.0
1 1 40 53 4.0
1 1 40 54 4.0
1 1 40 55 1.0
1 1 40 56 1.0
1 1 40 57 1.0
1 1 40 58 1.0
1 1 40 59 1.0
1 1 40 60 4.0
1 1 40 61 4.0
1 1 40 62 4.0
1 1 40 63 4.0
1 1 40 64 4.0
1 1 40 65 1.0
1 1 40 66 1.0
1 1 40 67 1.0
1 1 40 68 1.0
1 1 40 69 1.0
1 1 40 70 4.0
1 1 40 71 4.0
1 1 40 72 4.0
1 1 40 73 4.0
1 1 40 74 4.0
1 1 40 75 1.0
1 1 40 76 1.0
1 1 40 77 1.0
1 1 40 78 1.0
1 1 40 79 1.0
1 1 40 80 4.0
1 1 40 81 4.0
1 1 40 82 4.0
1 1 40 83 4.0
1 1 40 84 4.0
1 1 40 85 1.0
1 1 40 86 1.0
1 1 40 87 1.0
1 1 40 88 1.0
1 1 40 89 1.0
1 1 40 90 4.0
1 1 40 91 4.0
1 1 40 92 4.0
1 1 40 93 4.0
1 1 40 94 4.0
1 1 40 95 1.0
1 1 40 96 1.0
1 1 40 97 1.0
1 1 40 98 1.0
1 1 40 99 1.0
1 1 41 0 1.0
1 1 41 1 1.0
1 1 41 2 1.0
1 1 41 3 1.0
1 1 41 4 1.0
1 1 41 5 4.0
1 1 41 6 4.0
1 1 41 7 4.0
1 1 41 8 4.0
1 1 41 9 4.0
1 1 41 10 1.0
1 1 41 11 1.0
1 1 41 12 1.0
1 1 41 13 1.0
1 1 41 14 1.0
1 1 41 15 4.0
1 1 41 16 4.0
1 1 41 17 4.0
1 1 41 18 4.0
1 1 41 19 4.0
1 1 41 20 1.0
1 1 41 21 1.0
1 1 41 22 1.0
1 1 41 23 1.0
1 1 41 24 1.0
1 1 41 25 4.0
1 1 41 26 4.0
1 1 41 27 4.0
1 1 41 28 4.0
1 1 41 29 4.0
1 1 41 30 1.0
1 1 41 31 1.0
1 1 41 32 1.0
1 1 41 33 1.0
1 1 41 34 1.0
1 1 41 35 4.0
1 1 41 36 4.0
1 1 41 37 4.0
1 1 41 38 4.0
1 1 41 39 4.0
1 1 41 40 1.0
1 1 41 41 1.0
1 1 41 42 1.0
1 1 41 43 1.0
1 1 41 44 1.0
1 1 41 45 4.0
1 1 41 46 4.0
1 1 41 47 4.0
1 1 41 48 4.0
1 1 41 49 4.0
1 1 41 50 4.0
1 1 41 51 4.0
1 1 41 52 4.0
1 1 41 53 4.0
1 1 41 54 4.0
1 1 41 55 1.0
1 1 41 56 1.0
1 1 41 57 1.0
1 1 41 58 1.0
1 1 41 59 1.0
1 1 41 60 4.0
1 1 41 61 4.0
1 1 41 62 4.0
1 1 41 63 4.0
1 1 41 64 4.0
1 1 41 65 1.0
1 1 41 66 1.0
1 1 41 67 1.0
1 1 41 68 1.0
1 1 41 69 1.0
1 1 41 70 4.0
1 1 41 71 4.0
1 1 41 72 4.0
1 1 41 73 4.0
1 1 41 74 4.0
1 1 41 75 1.0
1 1 41 76 1.0
1 1 41 77 1.0
1 1 41 78 1.0
1 1 41 79 1.0
1 1 41 80 4.0
1 1 41 81 4.0
1 1 41 82 4.0
1 1 41 83 4.0
1 1 41 84 4.0
1 1 41 85 1.0
1 1 41 86 1.0
1 1 41 87 1.0
1 1 41 88 1.0
1 1 41 89 1.0
1 1 41 90 4.0
1 1 41 91 4.0
1 1 41 92 4.0
1 1 41 93 4.0
1 1 41 94 4.0
1 1 41 95 1.0
1 1 41 96 1.0
1 1 41 97 1.0
1 1 41 98 1.0
1 1 41 99 1.0
1 1 42 0 1.0
1 1 42 1 1.0
1 1 42 2 1.0
1 1 42 3 1.0
1 1 42 4 1.0
1 1 42 5 4.0
1 1 42 6 4.0
1 1 42 7 4.0
1 1 42 8 4.0
1 1 42 9 4.0
1 1 42 10 1.0
1 1 42 11 1.0
1 1 42 12 1.0
1 1 42 13 1.0
1 1 42 14 1.0
1 1 42 15 4.0
1 1 42 16 4.0
1 1 42 17 4.0
1 1 42 18 4.0
1 1 42 19 4.0
1 1 42 20 1.0
1 1 42 21 1.0
1 1 42 22 1.0
1 1 42 23 1.0
1 1 42 24 1.0
1 1 42 25 4.0
1 1 42 26 4.0
1 1 42 27 4.0
1 1 42 28 4.0
1 1 42 29 4.0
1 1 42 30 1.0
1 1 42 31 1.0
1 1 42 32 1.0
1 1 42 33 1.0
1 1 42 34 1.0
1 1 42 35 4.0
1 1 42 36 4.0
1 1 42 37 4.0
1 1 42 38 4.0
1 1 42 39 4.0
1 1 42 40 1.0
1 1 42 41 1.0
1 1 42 42 1.0
1 1 42 43 1.0
1 1 42 44 1.0
1 1 42 45 4.0
1 1 42 46 4.0
1 1 42 47 4.0
1 1 42 48 4.0
1 1 42 49 4.0
1 1 42 50 4.0
1 1 42 51 4.0
1 1 42 52 4.0
1 1 42 53 4.0
1 1 42 54 4.0
1 1 42 55 1.0
1 1 42 56 1.0
1 1 42 57 1.0
1 1 42 58 1.0
1 1 42 59 1.0
1 1 42 60 4.0
1 1 42 61 4.0
1 1 42 62 4.0
1 1 42 63 4.0
1 1 42 64 4.0
1 1 42 65 1.0
1 1 42 66 1.0
1 1 42 67 1.0
1 1 42 68 1.0
1 1 42 69 1.0
1 1 42 70 4.0
1 1 42 71 4.0
1 1 42 72 4.0
1 1 42 73 4.0
1 1 42 74 4.0
1 1 42 75 1.0
1 1 42 76 1.0
1 1 42 77 1.0
1 1 42 78 1.0
1 1 42 79 1.0
1 1 42 80 4.0
1 1 42 81 4.0
1 1 42 82 4.0
1 1 42 83 4.0
1 1 42 84 4.0
1 1 42 85 1.0
1 1 42 86 1.0
1 1 42 87 1.0
1 1 42 88 1.0
1 1 42 89 1.0
1 1 42 90 4.0
1 1 42 91 4.0
1 1 42 92 4.0
1 1 42 93 4.0
1 1 42 94 4.0
1 1 42 95 1.0
1 1 42 96 1.0
1 1 42 97 1.0
1 1 42 98 1.0
1 1 42 99 1.0
1 1 43 0 1.0
1 1 43 1 1.0
1 1 43 2 1.0
1 1 43 3 1.0
1 1 43 4 1.0
1 1 43 5 4.0
1 1 43 6 4.0
1 1 43 7 4.0
1 1 43 8 4.0
1 1 43 9 4.0
1 1 43 10 1.0
1 1 43 11 1.0
1 1 43 12 1.0
1 1 43 13 1.0
1 1 43 14 1.0
1 1 43 15 4.0
1 1 43 16 4.0
1 1 43 17 4.0
1 1 43 18 4.0
1 1 43 19 4.0
1 1 43 20 1.0
1 1 43 21 1.0
1 1 43 22 1.0
1 1 43 23 1.0
1 1 43 24 1.0
1 1 43 25 4.0
1 1 43 26 4.0
1 1 43 27 4.0
1 1 43 28 4.0
1 1 43 29 4.0
1 1 43 30 1.0
1 1 43 31 1.0
1 1 43 32 1.0
1 1 43 33 1.0
1 1 43 34 1.0
1 1 43 35 4.0
1 1 43 36 4.0
1 1 43 37 4.0
1 1 43 38 4.0
1 1 43 39 4.0
1 1 43 40 1.0
1 1 43 41 1.0
1 1 43 42 1.0
1 1 43 43 1.0
1 1 43 44 1.0
1 1 43 45 4.0
1 1 43 46 4.0
1 1 43 47 4.0
1 1 43 48 4.0
1 1 43 49 4.0
1 1 43 50 4.0
1 1 43 51 4.0
1 1 43 52 4.0
1 1 43 53 4.0
1 1 43 54 4.0
1 1 43 55 1.0
1 1 43 56 1.0
1 1 43 57 1.0
1 1 43 58 1.0
1 1 43 59 1.0
1 1 43 60 4.0
1 1 43 61 4.0
1 1 43 62 4.0
1 1 43 63 4.0
1 1 43 64 4.0
1 1 43 65 1.0
1 1 43 66 1.0
1 1 43 67 1.0
1 1 43 68 1.0
1 1 43 69 1.0
1 1 43 70 4.0
1 1 43 71 4.0
1 1 43 72 4.0
1 1 43 73 4.0
1 1 43 74 4.0
1 1 43 75 1.0
1 1 43 76 1.0
1 1 43 77 1.0
1 1 43 78 1.0
1 1 43 79 1.0
1 1 43 80 4.0
1 1 43 81 4.0
1 1 43 82 4.0
1 1 43 83 4.0
1 1 43 84 4.0
1 1 43 85 1.0
1 1 43 86 1.0
1 1 43 87 1.0
1 1 43 88 1.0
1 1 43 89 1.0
1 1 43 90 4.0
1 1 43 91 4.0
1 1 43 92 4.0
1 1 43 93 4.0
1 1 43 94 4.0
1 1 43 95 1.0
1 1 43 96 1.0
1 1 43 97 1.0
1 1 43 98 1.0
1 1 43 99 1.0
1 1 44 0 1.0
1 1 44 1 1.0
1 1 44 2 1.0
1 1 44 3 1.0
1 1 44 4 1.0
1 1 44 5 4.0
1 1 44 6 4.0
1 1 44 7 4.0
1 1 44 8 4.0
1 1 44 9 4.0
1 1 44 10 1.0
1 1 44 11 1.0
1 1 44 12 1.0
1 1 44 13 1.0
1 1 44 14 1.0
1 1 44 15 4.0
1 1 44 16 4.0
1 1 44 17 4.0
1 1 44 18 4.0
1 1 44 19 4.0
1 1 44 20 1.0
1 1 44 21 1.0
1 1 44 22 1.0
1 1 44 23 1.0
1 1 44 24 1.0
1 1 44 25 4.0
1 1 44 26 4.0
1 1 44 27 4.0
1 1 44 28 4.0
1 1 44 29 4.0
1 1 44 30 1.0
1 1 44 31 1.0
1 1 44 32 1.0
1 1 44 33 1.0
1 1 44 34 1.0
1 1 44 35 4.0
1 1 44 36 4.0
1 1 44 37 4.0
1 1 44 38 4.0
1 1 44 39 4.0
1 1 44 40 1.0
1 1 44 41 1.0
1 1 44 42 1.0
1 1 44 43 1.0
1 1 44 44 1.0
1 1 44 45 4.0
1 1 44 46 4.0
1 1 44 47 4.0
1 1 44 48 4.0
1 1 44 49 4.0
1 1 44 50 4.0
1 1 44 51 4.0
1 1 44 52 4.0
1 1 44 53 4.0
1 1 44 54 4.0
1 1 44 55 1.0
1 1 44 56 1.0
1 1 44 57 1.0
1 1 44 58 1.0
1 1 44 59 1.0
1 1 44 60 4.0
1 1 44 61 4.0
1 1 44 62 4.0
1 1 44 63 4.0
1 1 44 64 4.0
1 1 44 65 1.0
1 1 44 66 1.0
1 1 44 67 1.0
1 1 44 68 1.0
1 1 44 69 1.0
1 1 44 70 4.0
1 1 44 71 4.0
1 1 44 72 4.0
1 1 44 73 4.0
1 1 44 74 4.0
1 1 44 75 1.0
1 1 44 76 1.0
1 1 44 77 1.0
1 1 44 78 1.0
1 1 44 79 1.0
1 1 44 80 4.0
1 1 44 81 4.0
1 1 44 82 4.0
1 1 44 83 4.0
1 1 44 84 4.0
1 1 44 85 1.0
1 1 44 86 1.0
1 1 44 87 1.0
1 1 44 88 1.0
1 1 44 89 1.0
1 1 44 90 4.0
1 1 44 91 4.0
1 1 44 92 4.0
1 1 44 93 4.0
1 1 44 94 4.0
1 1 44 95 1.0
1 1 44 96 1.0
1 1 44 97 1.0
1 1 44 98 1.0
1 1 44 99 1.0
1 1 45 0 1.0
1 1 45 1 1.0
1 1 45 2 1.0
1 1 45 3 1.0
1 1 45 4 1.0
1 1 45 5 4.0
1 1 45 6 4.0
1 1 45 7 4.0
1 1 45 8 4.0
1 1 45 9 4.0
1 1 45 10 1.0
1 1 45 11 1.0
1 1 45 12 1.0
1 1 45 13 1.0
1 1 45 14 1.0
1 1 45 15 4.0
1 1 45 16 4.0
1 1 45 17 4.0
1 1 45 18 4.0
1 1 45 19 4.0
1 1 45 20 1.0
1 1 45 21 1.0
1 1 45 22 1.0
1 1 45 23 1.0
1 1 45 24 1.0
1 1 45 25 4.0
1 1 45 26 4.0
1 1 45 27 4.0
1 1 45 28 4.0
1 1 45 29 4.0
1 1 45 30 1.0
1 1 45 31 1.0
1 1 45 32 1.0
1 1 45 33 1.0
1 1 45 34 1.0
1 1 45 35 4.0
1 1 45 36 4.0
1 1 45 37 4.0
1 1 45 38 4.0
1 1 45 39 4.0
1 1 45 40 1.0
1 1 45 41 1.0
1 1 45 42 1.0
1 1 45 43 1.0
1 1 45 44 1.0
1 1 45 45 4.0
1 1 45 46 4.0
1 1 45 47 4.0
1 1 45 48 4.0
1 1 45 49 4.0
1 1 45 50 4.0
1 1 45 51 4.0
1 1 45 52 4.0
1 1 45 53 4.0
1 1 45 54 4.0
1 1 45 55 1.0
1 1 45 56 1.0
1 1 45 57 1.0
1 1 45 58 1.0
1 1 45 59 1.0
1 1 45 60 4.0
1 1 45 61 4.0
1 1 45 62 4.0
1 1 45 63 4.0
1 1 45 64 4.0
1 1 45 65 1.0
1 1 45 66 1.0
1 1 45 67 1.0
1 1 45 68 1.0
1 1 45 69 1.0
1 1 45 70 4.0
1 1 45 71 4.0
1 1 45 72 4.0
1 1 45 73 4.0
1 1 45 74 4.0
1 1 45 75 1.0
1 1 45 76 1.0
1 1 45 77 1.0
1 1 45 78 1.0
1 1 45 79 1.0
1 1 45 80 4.0
1 1 45 81 4.0
1 1 45 82 4.0
1 1 45 83 4.0
1 1 45 84 4.0
1 1 45 85 1.0
1 1 45 86 1.0
1 1 45 87 1.0
1 1 45 88 1.0
1 1 45 89 1.0
1 1 45 90 4.0
1 1 45 91 4.0
1 1 45 92 4.0
1 1 45 93 4.0
1 1 45 94 4.0
1 1 45 95 1.0
1 1 45 96 1.0
1 1 45 97 1.0
1 1 45 98 1.0
1 1 45 99 1.0
1 1 46 0 1.0
1 1 46 1 1.0
1 1 46 2 1.0
1 1 46 3 1.0
1 1 46 4 1.0
1 1 46 5 4.0
1 1 46 6 4.0
1 1 46 7 4.0
1 1 46 8 4.0
1 1 46 9 4.0
1 1 46 10 1.0
1 1 46 11 1.0
1 1 46 12 1.0
1 1 46 13 1.0
1 1 46 14 1.0
1 1 46 15 4.0
1 1 46 16 4.0
1 1 46 17 4.0
1 1 46 18 4.0
1 1 46 19 4.0
1 1 46 20 1.0
1 1 46 21 1.0
1 1 46 22 1.0
1 1 46 23 1.0
1 1 46 24 1.0
1 1 46 25 4.0
1 1 46 26 4.0
1 1 46 27 4.0
1 1 46 28 4.0
1 1 46 29 4.0
1 1 46 30 1.0
1 1 46 31 1.0
1 1 46 32 1.0
1 1 46 33 1.0
1 1 46 34 1.0
1 1 46 35 4.0
1 1 46 36 4.0
1 1 46 37 4.0
1 1 46 38 4.0
1 1 46 39 4.0
1 1 46 40 1.0
1 1 46 41 1.0
1 1 46 42 1.0
1 1 46 43 1.0
1 1 46 44 1.0
1 1 46 45 4.0
1 1 46 46 4.0
1 1 46 47 4.0
1 1 46 48 4.0
1 1 46 49 4.0
1 1 46 50 4.0
1 1 46 51 4.0
1 1 46 52 4.0
1 1 46 53 4.0
1 1 46 54 4.0
1 1 46 55 1.0
1 1 46 56 1.0
1 1 46 57 1.0
1 1 46 58 1.0
1 1 46 59 1.0
1 1 46 60 4.0
1 1 46 61 4.0
1 1 46 62 4.0
1 1 46 63 4.0
1 1 46 64 4.0
1 1 46 65 1.0
1 1 46 66 1.0
1 1 46 67 1.0
1 1 46 68 1.0
1 1 46 69 1.0
1 1 46 70 4.0
1 1 46 71 4.0
1 1 46 72 4.0
1 1 46 73 4.0
1 1 46 74 4.0
1 1 46 75 1.0
1 1 46 76 1.0
1 1 46 77 1.0
1 1 46 78 1.0
1 1 46 79 1.0
1 1 46 80 4.0
1 1 46 81 4.0
1 1 46 82 4.0
1 1 46 83 4.0
1 1 46 84 4.0
1 1 46 85 1.0
1 1 46 86 1.0
1 1 46 87 1.0
1 1 46 88 1.0
1 1 46 89 1.0
1 1 46 90 4.0
1 1 46 91 4.0
1 1 46 92 4.0
1 1 46 93 4.0
1 1 46 94 4.0
1 1 46 95 1.0
1 1 46 96 1.0
1 1 46 97 1.0
1 1 46 98 1.0
1 1 46 99 1.0
1 1 47 0 1.0
1 1 47 1 1.0
1 1 47 2 1.0
1 1 47 3 1.0
1 1 47 4 1.0
1 1 47 5 4.0
1 1 47 6 4.0
1 1 47 7 4.0
1 1 47 8 4.0
1 1 47 9 4.0
1 1 47 10 1.0
1 1 47 11 1.0
1 1 47 12 1.0
1 1 47 13 1.0
1 1 47 14 1.0
1 1 47 15 4.0
1 1 47 16 4.0
1 1 47 17 4.0
1 1 47 18 4.0
1 1 47 19 4.0
1 1 47 20 1.0
1 1 47 21 1.0
1 1 47 22 1.0
1 1 47 23 1.0
1 1 47 24 1.0
1 1 47 25 4.0
1 1 47 26 4.0
1 1 47 27 4.0
1 1 47 28 4.0
1 1 47 29 4.0
1 1 47 30 1.0
1 1 47 31 1.0
1 1 47 32 1.0
1 1 47 33 1.0
1 1 47 34 1.0
1 1 47 35 4.0
1 1 47 36 4.0
1 1 47 37 4.0
1 1 47 38 4.0
1 1 47 39 4.0
1 1 47 40 1.0
1 1 47 41 1.0
1 1 47 42 1.0
1 1 47 43 1.0
1 1 47 44 1.0
1 1 47 45 4.0
1 1 47 46 4.0
1 1 47 47 4.0
1 1 47 48 4.0
1 1 47 49 4.0
1 1 47 50 4.0
1 1 47 51 4.0
1 1 47 52 4.0
1 1 47 53 4.0
1 1 47 54 4.0
1 1 47 55 1.0
1 1 47 56 1.0
1 1 47 57 1.0
1 1 47 58 1.0
1 1 47 59 1.0
1 1 47 60 4.0
1 1 47 61 4.0
1 1 47 62 4.0
1 1 47 63 4.0
1 1 47 64 4.0
1 1 47 65 1.0
1 1 47 66 1.0
1 1 47 67 1.0
1 1 47 68 1.0
1 1 47 69 1.0
1 1 47 70 4.0
1 1 47 71 4.0
1 1 47 72 4.0
1 1 47 73 4.0
1 1 47 74 4.0
1 1 47 75 1.0
1 1 47 76 1.0
1 1 47 77 1.0
1 1 47 78 1.0
1 1 47 79 1.0
1 1 47 80 4.0
1 1 47 81 4.0
1 1 47 82 4.0
1 1 47 83 4.0
1 1 47 84 4.0
1 1 47 85 1.0
1 1 47 86 1.0
1 1 47 87 1.0
1 1 47 88 1.0
1 1 47 89 1.0
1 1 47 90 4.0
1 1 47 91 4.0
1 1 47 92 4.0
1 1 47 93 4.0
1 1 47 94 4.0
1 1 47 95 1.0
1 1 47 96 1.0
1 1 47 97 1.0
1 1 47 98 1.0
1 1 47 99 1.0
1 2 0 0 1.0
1 2 0 1 1.0
1 2 0 2 1.0
1 2 0 3 1.0
1 2 0 4 1.0
1 2 0 5 1.0
1 2 0 6 1.0
1 2 0 7 1.0
1 2 0 8 1.0
1 2 0 9 1.0
1 2 0 10 1.0
1 2 0 11 1.0
1 2 0 12 1.0
1 2 0 13 1.0
1 2 0 14 1.0
1 2 0 15 1.0
1 2 0 16 1.0
1 2 0 17 1.0
1 2 0 18 1.0
1 2 0 19 1.0
1 2 0 20 1.0
1 2 0 21 1.0
1 2 0 22 1.0
1 2 0 23 1.0
1 2 0 24 1.0
1 2 0 25 1.0
1 2 0 26 1.0
1 2 0 27 1.0
1 2 0 28 1.0
1 2 0 29 1.0
1 2 0 30 1.0
1 2 0 31 1.0
1 2 0 32 1.0
1 2 0 33 1.0
1 2 0 34 1.0
1 2 0 35 1.0
1 2 0 36 1.0
1 2 0 37 1.0
1 2 0 38 1.0
1 2 0 39 1.0
1 2 0 40 1.0
1 2 0 41 1.0
1 2 0 42 1.0
1 2 0 43 1.0
1 2 0 44 1.0
1 2 0 45 1.0
1 2 0 46 1.0
1 2 0 47 1.0
1 2 0 48 1.0
1 2 0 49 1.0
1 2 0 50 1.0
1 2 0 51 1.0
1 2 0 52 1.0
1 2 0 53 1.0
1 2 0 54 1.0
1 2 0 55 1.0
1 2 0 56 1.0
1 2 0 57 1.0
1 2 0 58 1.0
1 2 0 59 1.0
1 2 0 60 1.0
1 2 0 61 1.0
1 2 0 62 1.0
1 2 0 63 1.0
1 2 0 64 1.0
1 2 0 65 1.0
1 2 0 66 1.0
1 2 0 67 1.0
1 2 0 68 1.0
1 2 0 69 1.0
1 2 0 70 1.0
1 2 0 71 1.0
1 2 0 72 1.0
1 2 0 73 1.0
1 2 0 74 1.0
1 2 0 75 1.0
1 2 0 76 1.0
1 2 0 77 1.0
1 2 0 78 1.0
1 2 0 79 1.0
1 2 0 80 1.0
1 2 0 81 1.0
1 2 0 82 1.0
1 2 0 83 1.0
1 2 0 84 1.0
1 2 0 85 1.0
1 2 0 86 1.0
1 2 0 87 1.0
1 2 0 88 1.0
1 2 0 89 1.0
1 2 0 90 1.0
1 2 0 91 1.0
1 2 0 92 1.0
1 2 0 93 1.0
1 2 0 94 1.0
1 2 0 95 1.0
1 2 0 96 1.0
1 2 0 97 1.0
1 2 0 98 1.0
1 2 0 99 1.0
1 2 1 0 1.0
1 2 1 1 1.0
1 2 1 2 1.0
1 2 1 3 1.0
1 2 1 4 1.0
1 2 1 5 1.0
1 2 1 6 1.0
1 2 1 7 1.0
1 2 1 8 1.0
1 2 1 9 1.0
1 2 1 10 1.0
1 2 1 11 1.0
1 2 1 12 1.0
1 2 1 13 1.0
1 2 1 14 1.0
1 2 1 15 1.0
1 2 1 16 1.0
1 2 1 17 1.0
1 2 1 18 1.0
1 2 1 19 1.0
1 2 1 20 1.0
1 2 1 21 1.0
1 2 1 22 1.0
1 2 1 23 1.0
1 2 1 24 1.0
1 2 1 25 1.0
1 2 1 26 1.0
1 2 1 27 1.0
1 2 1 28 1.0
1 2 1 29 1.0
1 2 1 30 1.0
1 2 1 31 1.0
1 2 1 32 1.0
1 2 1 33 1.0
1 2 1 34 1.0
1 2 1 35 1.0
1 2 1 36 1.0
1 2 1 37 1.0
1 2 1 38 1.0
1 2 1 39 1.0
1 2 1 40 1.0
1 2 1 41 1.0
1 2 1 42 1.0
1 2 1 43 1.0
1 2 1 44 1.0
1 2 1 45 1.0
1 2 1 46 1.0
1 2 1 47 1.0
1 2 1 48 1.0
1 2 1 49 1.0
1 2 1 50 1.0
1 2 1 51 1.0
1 2 1 52 1.0
1 2 1 53 1.0
1 2 1 54 1.0
1 2 1 55 1.0
1 2 1 56 1.0
1 2 1 57 1.0
1 2 1 58 1.0
1 2 1 59 1.0
1 2 1 60 1.0
1 2 1 61 1.0
1 2 1 62 1.0
1 2 1 63 1.0
1 2 1 64 1.0
1 2 1 65 1.0
1 2 1 66 1.0
1 2 1 67 1.0
1 2 1 68 1.0
1 2 1 69 1.0
1 2 1 70 1.0
1 2 1 71 1.0
1 2 1 72 1.0
1 2 1 73 1.0
1 2 1 74 1.0
1 2 1 75 1.0
1 2 1 76 1.0
1 2 1 77 1.0
1 2 1 78 1.0
1 2 1 79 1.0
1 2 1 80 1.0
1 2 1 81 1.0
1 2 1 82 1.0
1 2 1 83 1.0
1 2 1 84 1.0
1 2 1 85 1.0
1 2 1 86 1.0
1 2 1 87 1.0
1 2 1 88 1.0
1 2 1 89 1.0
1 2 1 90 1.0
1 2 1 91 1.0
1 2 1 92 1.0
1 2 1 93 1.0
1 2 1 94 1.0
1 2 1 95 1.0
1 2 1 96 1.0
1 2 1 97 1.0
1 2 1 98 1.0
1 2 1 99 1.0
1 2 2 0 1.0
1 2 2 1 1.0
1 2 2 2 1.0
1 2 2 3 1.0
1 2 2 4 1.0
1 2 2 5 1.0
1 2 2 6 1.0
1 2 2 7 1.0
1 2 2 8 1.0
1 2 2 9 1.0
1 2 2 10 1.0
1 2 2 11 1.0
1 2 2 12 1.0
1 2 2 13 1.0
1 2 2 14 1.0
1 2 2 15 1.0
1 2 2 16 1.0
1 2 2 17 1.0
1 2 2 18 1.0
1 2 2 19 1.0
1 2 2 20 1.0
1 2 2 21 1.0
1 2 2 22 1.0
1 2 2 23 1.0
1 2 2 24 1.0
1 2 2 25 1.0
1 2 2 26 1.0
1 2 2 27 1.0
1 2 2 28 1.0
1 2 2 29 1.0
1 2 2 30 1.0
1 2 2 31 1.0
1 2 2 32 1.0
1 2 2 33 1.0
1 2 2 34 1.0
1 2 2 35 1.0
1 2 2 36 1.0
1 2 2 37 1.0
1 2 2 38 1.0
1 2 2 39 1.0
1 2 2 40 1.0
1 2 2 41 1.0
1 2 2 42 1.0
1 2 2 43 1.0
1 2 2 44 1.0
1 2 2 45 1.0
1 2 2 46 1.0
1 2 2 47 1.0
1 2 2 48 1.0
1 2 2 49 1.0
1 2 2 50 1.0
1 2 2 51 1.0
1 2 2 52 1.0
1 2 2 53 1.0
1 2 2 54 1.0
1 2 2 55 1.0
1 2 2 56 1.0
1 2 2 57 1.0
1 2 2 58 1.0
1 2 2 59 1.0
1 2 2 60 1.0
1 2 2 61 1.0
1 2 2 62 1.0
1 2 2 63 1.0
1 2 2 64 1.0
1 2 2 65 1.0
1 2 2 66 1.0
1 2 2 67 1.0
1 2 2 68 1.0
1 2 2 69 1.0
1 2 2 70 1.0
1 2 2 71 1.0
1 2 2 72 1.0
1 2 2 73 1.0
1 2 2 74 1.0
1 2 2 75 1.0
1 2 2 76 1.0
1 2 2 77 1.0
1 2 2 78 1.0
1 2 2 79 1.0
1 2 2 80 1.0
1 2 2 81 1.0
1 2 2 82 1.0
1 2 2 83 1.0
1 2 2 84 1.0
1 2 2 85 1.0
1 2 2 86 1.0
1 2 2 87 1.0
1 2 2 88 1.0
1 2 2 89 1.0
1 2 2 90 1.0
1 2 2 91 1.0
1 2 2 92 1.0
1 2 2 93 1.0
1 2 2 94 1.0
1 2 2 95 1.0
1 2 2 96 1.0
1 2 2 97 1.0
1 2 2 98 1.0
1 2 2 99 1.0
1 2 3 0 1.0
1 2 3 1 1.0
1 2 3 2 1.0
1 2 3 3 1.0
1 2 3 4 1.0
1 2 3 5 1.0
1 2 3 6 1.0
1 2 3 7 1.0
1 2 3 8 1.0
1 2 3 9 1.0
1 2 3 10 1.0
1 2 3 11 1.0
1 2 3 12 1.0
1 2 3 13 1.0
1 2 3 14 1.0
1 2 3 15 1.0
1 2 3 16 1.0
1 2 3 17 1.0
1 2 3 18 1.0
1 2 3 19 1.0
1 2 3 20 1.0
1 2 3 21 1.0
1 2 3 22 1.0
1 2 3 23 1.0
1 2 3 24 1.0
1 2 3 25 1.0
1 2 3 26 1.0
1 2 3 27 1.0
1 2 3 28 1.0
1 2 3 29 1.0
1 2 3 30 1.0
1 2 3 31 1.0
1 2 3 32 1.0
1 2 3 33 1.0
1 2 3 34 1.0
1 2 3 35 1.0
1 2 3 36 1.0
1 2 3 37 1.0
1 2 3 38 1.0
1 2 3 39 1.0
1 2 3 40 1.0
1 2 3 41 1.0
1 2 3 42 1.0
1 2 3 43 1.0
1 2 3 44 1.0
1 2 3 45 1.0
1 2 3 46 1.0
1 2 3 47 1.0
1 2 3 48 1.0
1 2 3 49 1.0
1 2 3 50 1.0
1 2 3 51 1.0
1 2 3 52 1.0
1 2 3 53 1.0
1 2 3 54 1.0
1 2 3 55 1.0
1 2 3 56 1.0
1 2 3 57 1.0
1 2 3 58 1.0
1 2 3 59 1.0
1 2 3 60 1.0
1 2 3 61 1.0
1 2 3 62 1.0
1 2 3 63 1.0
1 2 3 64 1.0
1 2 3 65 1.0
